timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785154071.3714073,0.8883500499996444,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.01037737983474583,-0.08377171650404924,1.8245850107025883,1.8148041985169467,-0.00015594631152415767,nan,nan,nan,nan,nan,nan,nan,nan,,0.05258802000025753,0.04236164500071027,0.031533016999674146,0.031533016999674146,0.020958261999112437,nan,nan,profile,1,1,1,1,0.8885188102722168,11.111481189727783,0.4,-0.4,
1785154071.455789,0.9727316589996917,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.015656366188439658,-0.12215655252428703,1.8260661801973426,1.8148013973039392,-0.011723931456730341,nan,nan,nan,nan,nan,nan,nan,nan,,0.052289444000052754,0.04166824599997199,0.03116821100047673,0.03116821100047673,0.020579725000061444,nan,nan,profile,1,1,1,1,0.9728751182556152,11.027124881744385,0.4,-0.4,
1785154071.5287268,1.045669977000216,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.015656366188439658,-0.12215655252428703,1.8260661801973426,1.8148013973039392,-0.011723931456730341,nan,nan,nan,nan,nan,nan,nan,nan,,0.04191027200067765,0.03134075500020117,0.02055313700111583,0.02055313700111583,0.09351804300058575,nan,nan,profile,1,1,1,1,1.0458221435546875,10.954177856445312,0.4,-0.4,
1785154071.6123333,1.1292756519997056,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.011959826419680613,-0.14044676641770293,1.8273907426239822,1.81478156816601,-0.024830844854188964,nan,nan,nan,nan,nan,nan,nan,nan,,0.05228955699931248,0.04191733799962094,0.03135795900016092,0.03135795900016092,0.02084704499975487,nan,nan,profile,1,1,1,1,1.129509687423706,10.870490312576294,0.4,-0.4,
1785154071.6967082,1.213649882000027,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.010244371215397508,-0.1589204288075093,1.8280639187772838,1.8147614410956614,-0.03521266832528447,nan,nan,nan,nan,nan,nan,nan,nan,,0.052292565000243485,0.041676484999698005,0.03130610600055661,0.03130610600055661,0.020645857000999968,nan,nan,profile,1,1,1,1,1.2138326168060303,10.78616738319397,0.4,-0.4,
1785154071.7800586,1.2970015489991056,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.007486639572170051,-0.20924643746756974,1.8288229734718422,1.8147248105590508,-0.05493206634139991,nan,nan,nan,nan,nan,nan,nan,nan,,0.05167258599976776,0.04140799400011019,0.031049657000039588,0.031049657000039588,0.020689773999038152,nan,nan,profile,1,1,1,1,1.2971751689910889,10.702824831008911,0.4,-0.4,
1785154071.8638887,1.380830865000462,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.007233401249131807,-0.2764993420810952,1.829551238492565,1.814682061573861,-0.07918165541172906,nan,nan,nan,nan,nan,nan,nan,nan,,0.051787862001219764,0.04156886200144072,0.031218698000884615,0.031218698000884615,0.020888618000753922,nan,nan,profile,1,1,1,1,1.381021499633789,10.618978500366211,0.4,-0.4,
1785154071.946785,1.4637280019996979,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.0071648615214446685,-0.3433651022218305,1.8300236681685138,1.8146423562015925,-0.10134306143438288,nan,nan,nan,nan,nan,nan,nan,nan,,0.05156331199941633,0.04134765600065293,0.031018022000353085,0.031018022000353085,0.020702034000350977,nan,nan,profile,1,1,1,1,1.46392822265625,10.53607177734375,0.4,-0.4,
1785154072.0296743,1.5466171570005827,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.005016538854407448,-0.4496368227299468,1.830533651717975,1.814574989566687,-0.14370416802417774,nan,nan,nan,nan,nan,nan,nan,nan,,0.05138335000083316,0.04119380900010583,0.030891579001036007,0.030891579001036007,0.020635782000681502,nan,nan,profile,1,1,1,1,1.5467965602874756,10.453203439712524,0.4,-0.4,
1785154072.1119804,1.6289241190006578,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.0031550231161206923,-0.5048432294998568,1.8307507207012867,1.8145332302925923,-0.17648489046974847,nan,nan,nan,nan,nan,nan,nan,nan,,0.05129881300126726,0.04108784800155263,0.03076279800006887,0.03076279800006887,0.0205072900007508,nan,nan,profile,1,1,1,1,1.6290652751922607,10.37093472480774,0.4,-0.4,
1785154072.1958594,1.7128022739998414,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.0007888867572561245,-0.5538067514075278,1.8307144604201737,1.8145158144478333,-0.21268735637849057,nan,nan,nan,nan,nan,nan,nan,nan,,0.05209391300013522,0.041743421999854036,0.031231318000209285,0.031231318000209285,0.020716168999570073,nan,nan,profile,1,1,1,1,1.7130093574523926,10.286990642547607,0.4,-0.4,
1785154072.2790983,1.7960408269991603,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.003648782764612407,-0.5943577227070753,1.8304904313011188,1.8145451356874551,-0.25173453136152574,nan,nan,nan,nan,nan,nan,nan,nan,,0.05182793399944785,0.041612572998928954,0.03128079699854425,0.03128079699854425,0.020771657998921,nan,nan,profile,1,1,1,1,1.796210765838623,10.203789234161377,0.4,-0.4,
1785154072.362495,1.8794374739991326,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.006180776427224156,-0.617247322667483,1.8301064220941075,1.8146255651322247,-0.2925789658520408,nan,nan,nan,nan,nan,nan,nan,nan,,0.05218490799961728,0.04157038799894508,0.030991527999503887,0.030991527999503887,0.02060076399902755,nan,nan,profile,1,1,1,1,1.879610300064087,10.120389699935913,0.4,-0.4,
1785154072.4462256,1.9631688129993563,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.0077706216359174915,-0.6299115168125755,1.8296248942970892,1.8147593746476705,-0.3344411941127942,nan,nan,nan,nan,nan,nan,nan,nan,,0.05253239999910875,0.04202983100003621,0.03159381099976599,0.03159381099976599,0.02126818699980504,nan,nan,profile,1,1,1,1,1.9633126258850098,10.03668737411499,0.4,-0.4,
1785154072.528867,2.0458103900000424,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.009198233642063219,-0.6337517266564678,1.8288125538701694,1.815033628408438,-0.39758445302511447,nan,nan,nan,nan,nan,nan,nan,nan,,0.051601520000986056,0.04137243799959833,0.031048364000525908,0.031048364000525908,0.020706511999378563,nan,nan,profile,1,1,1,1,2.0459883213043213,9.954011678695679,0.4,-0.4,
1785154072.611878,2.12882059399999,4.4444444444444455,0.0,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.009205437592731923,-0.6203427342272182,1.8280104042582144,1.8153921333717535,-0.46003721776800793,nan,nan,nan,nan,nan,nan,nan,nan,,0.051624980000269716,0.04140609500063874,0.030918010999812395,0.030918010999812395,0.020506066999587347,nan,nan,profile,1,1,1,1,2.128999948501587,9.871000051498413,0.4,-0.4,
1785154072.6956036,2.2125448009992397,4.4444444444444455,0.5238249789389541,-4.4444444444444455,-0.5238249789389541,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.008656077164709366,-0.6089423336784732,1.827502982184038,1.8156570170148474,-0.5008587122763362,nan,nan,nan,nan,nan,nan,nan,nan,,0.052390734999789856,0.04171081099957519,0.031332864999058074,0.031332864999058074,0.020873568999377312,nan,nan,profile,1,1,1,1,2.21279239654541,9.78720760345459,0.4,-0.4,
1785154072.780093,2.297034736000569,4.4444444444444455,0.7858902878957286,-4.4444444444444455,0.0,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.0073062807862721455,-0.5736259187427349,1.8266228499627302,1.8161858173180003,-0.5796257539425693,nan,nan,nan,nan,nan,nan,nan,nan,,0.052497664000838995,0.04205989100046281,0.03143988300143974,0.03143988300143974,0.020949376001226483,nan,nan,profile,1,1,1,1,2.2973341941833496,9.70266580581665,0.4,-0.4,
1785154072.8635972,2.38053953599956,4.4444444444444455,0.5235181799744918,-4.4444444444444455,-0.2617590899872459,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.005403427308247462,-0.5468481665087482,1.8261276873082521,1.8165496009972997,-0.6353531786040331,nan,nan,nan,nan,nan,nan,nan,nan,,0.05193857999984175,0.04171447299995634,0.03127652299917827,0.03127652299917827,0.02084479299992381,nan,nan,profile,1,1,1,1,2.380817413330078,9.619182586669922,0.4,-0.4,
1785154072.946337,2.463279301999137,4.4444444444444455,0.5235454420241198,-4.4444444444444455,-0.5235454420241198,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.0041074566837866035,-0.5299518662455269,1.825919069777871,1.81673236350472,-0.6708555130951057,nan,nan,nan,nan,nan,nan,nan,nan,,0.051525826998840785,0.04133134099902236,0.03097502599848667,0.03097502599848667,0.020549969998683082,nan,nan,profile,1,1,1,1,2.4634885787963867,9.536511421203613,0.4,-0.4,
1785154073.0292637,2.5462049990001105,4.4444444444444455,0.5236457361479167,-4.4444444444444455,-0.2618228680739583,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.0018436732613481917,-0.5082776410458637,1.8257642968915422,1.8169078853974723,-0.7221961264766126,nan,nan,nan,nan,nan,nan,nan,nan,,0.05169313099941064,0.04150983600084146,0.031091823000679142,0.031091823000679142,0.02067854599954444,nan,nan,profile,1,1,1,1,2.5464513301849365,9.453548669815063,0.4,-0.4,
1785154073.1123593,2.6293025329996453,4.4444444444444455,0.5236370168096365,-4.4444444444444455,-0.5236370168096365,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,-0.0005575551873301257,-0.49763973966684144,1.8257405670994498,1.8169578248520957,-0.7555258446628943,nan,nan,nan,nan,nan,nan,nan,nan,,0.05175073300051736,0.04150719800054503,0.031080613000085577,0.031080613000085577,0.020569390999298776,nan,nan,profile,1,1,1,1,2.629500150680542,9.370499849319458,0.4,-0.4,
1785154073.1961627,2.713105861999793,4.4444444444444455,0.7853163020261251,-4.4444444444444455,-0.7853163020261251,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.000787549545095469,-0.4840491619681544,1.8257713196546115,1.8169586792322086,-0.8045748813094517,nan,nan,nan,nan,nan,nan,nan,nan,,0.05176597900026536,0.04148837100001401,0.03109143499932543,0.03109143499932543,0.02065380199928768,nan,nan,profile,1,1,1,1,2.7133326530456543,9.286667346954346,0.4,-0.4,
1785154073.2792263,2.796169142000508,4.4444444444444455,1.0467227368287175,-4.4444444444444455,-1.0467227368287175,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.002938504048677717,-0.47202199619243357,1.8259605763809266,1.81680833260984,-0.8520676020231982,nan,nan,nan,nan,nan,nan,nan,nan,,0.05191167100019811,0.041731635999894934,0.031291097000575974,0.031291097000575974,0.02077420200112101,nan,nan,profile,1,1,1,1,2.7964231967926025,9.203576803207397,0.4,-0.4,
1785154073.3525655,2.869508097999642,4.4444444444444455,1.5700263387775701,-4.4444444444444455,-1.5700263387775701,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.002938504048677717,-0.47202199619243357,1.8259605763809266,1.81680833260984,-0.8520676020231982,nan,nan,nan,nan,nan,nan,nan,nan,,0.0417317239989643,0.03144203999909223,0.02091083199957211,0.02091083199957211,0.09411315800025477,nan,nan,profile,1,1,1,1,2.86975359916687,9.13024640083313,0.4,-0.4,
1785154073.435201,2.9521442740006023,4.4444444444444455,1.5696338559611718,-4.4444444444444455,-1.5696338559611718,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.004364354076147724,-0.4662422854102985,1.8262209580971547,1.816541887004059,-0.8991076245685073,nan,nan,nan,nan,nan,nan,nan,nan,,0.05138571499992395,0.041162717001498095,0.030830834000880714,0.030830834000880714,0.02052457700119703,nan,nan,profile,1,1,1,1,2.9523112773895264,9.047688722610474,0.4,-0.4,
1785154073.5181282,3.0350710399998206,4.4444444444444455,1.831391080483037,-4.4444444444444455,-1.831391080483037,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.003829781474752622,-0.46660442007447367,1.8263688656857875,1.816335121750315,-0.9300493876649085,nan,nan,nan,nan,nan,nan,nan,nan,,0.05194207699969411,0.041710642999532865,0.03138843300075678,0.03138843300075678,0.021080807000544155,nan,nan,profile,1,1,1,1,3.035238027572632,8.964761972427368,0.4,-0.4,
1785154073.6013885,3.1183312390003266,4.4444444444444455,1.8338731539556283,-4.4444444444444455,-2.0958550330921466,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.0028982346029384305,-0.47489123419882495,1.8265402955512384,1.8160651436688517,-0.977433501764405,nan,nan,nan,nan,nan,nan,nan,nan,,0.05199922700012394,0.04168653000124323,0.031003162999695633,0.031003162999695633,0.020633135000025504,nan,nan,profile,1,1,1,1,3.1185178756713867,8.881482124328613,0.4,-0.4,
1785154073.6840515,3.2009946050002327,4.4444444444444455,2.088143597210431,-4.4444444444444455,-2.3491615468617346,0.0,-7.608497165634276e-16,-1.4027704716815712,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,before_ekf,-7.608497165634276e-16,-2.8449465006019634e-17,1.8238195223329012,1.7718500752219994,0.008263000141011466,0.0017234787824174126,-0.47936631473898117,1.8265929249440778,1.8159457033180704,-1.009287679463407,nan,nan,nan,nan,nan,nan,nan,nan,,0.051521385001251474,0.04129101400030777,0.03095248099998571,0.03095248099998571,0.020666956001150538,nan,nan,profile,1,1,1,1,3.201155662536621,8.798844337463379,0.4,-0.4,
